lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.28000  2.45414E-22   0.57680   0.57681   161
cos(theta),     S11,               S12,             S33,             S34
-0.2875  1.4072530874E-01  2.0483290500E-03  5.0847848169E-02 -4.6504012196E-03
-0.2750  1.4223941537E-01  1.5850700903E-03  5.2870505857E-02 -4.1977079887E-03
-0.2625  1.4380978299E-01  1.1401717773E-03  5.4942230522E-02 -3.7338793105E-03
-0.2500  1.4543748763E-01  7.1241551730E-04  5.7063114992E-02 -3.2582859524E-03
-0.2375  1.4712363837E-01  3.0049183270E-04  5.9233200658E-02 -2.7703170475E-03
-0.2250  1.4886938795E-01 -9.6955849973E-05  6.1452539371E-02 -2.2693792284E-03
-0.2125  1.5067594688E-01 -4.8128886833E-04  6.3721258926E-02 -1.7548956182E-03
-0.2000  1.5254460071E-01 -8.5383376182E-04  6.6039629971E-02 -1.2263052394E-03
-0.1875  1.5447672957E-01 -1.2158466189E-03  6.8408132052E-02 -6.8306328842E-04
-0.1750  1.5647382911E-01 -1.5684822771E-03  7.0827516535E-02 -1.2464259218E-04
-0.1625  1.5853753186E-01 -1.9127691079E-03  7.3298864179E-02  4.4946356624E-04
-0.1500  1.6066962811E-01 -2.2495898914E-03  7.5823635306E-02  1.0397372008E-03
-0.1375  1.6287208508E-01 -2.5796690650E-03  7.8403710722E-02  1.6466300290E-03
-0.1250  1.6514706369E-01 -2.9035664010E-03  8.1041421828E-02  2.2705567229E-03
-0.1125  1.6749693179E-01 -3.2216769582E-03  8.3739568705E-02  2.9118872976E-03
-0.1000  1.6992427332E-01 -3.5342369536E-03  8.6501425342E-02  3.5709390141E-03
-0.0875  1.7243189270E-01 -3.8413350218E-03  8.9330731599E-02  4.2479682360E-03
-0.0750  1.7502281414E-01 -4.1429281750E-03  9.2231671935E-02  4.9431627225E-03
-0.0625  1.7770027567E-01 -4.4388616544E-03  9.5208841385E-02  5.6566348570E-03
-0.0500  1.8046771791E-01 -4.7288917648E-03  9.8267199717E-02  6.3884163060E-03
-0.0375  1.8332876811E-01 -5.0127107247E-03  1.0141201511E-01  7.1384545779E-03
-0.0250  1.8628721962E-01 -5.2899725332E-03  1.0464879912E-01  7.9066119025E-03
-0.0125  1.8934700802E-01 -5.5603188571E-03  1.0798323496E-01  8.6926667885E-03
-0.0000  1.9251218447E-01 -5.8234039786E-03  1.1142110156E-01  9.4963185331E-03
 0.0125  1.9578688773E-01 -6.0789179045E-03  1.1496819595E-01  1.0317194865E-02
 0.0250  1.9917531599E-01 -6.3266068319E-03  1.1863025675E-01  1.1154862801E-02
 0.0375  2.0268170000E-01 -6.5662902787E-03  1.2241289154E-01  1.2008842675E-02
 0.0500  2.0631027888E-01 -6.7978743188E-03  1.2632151100E-01  1.2878625218E-02
 0.0625  2.1006528013E-01 -7.0213605152E-03  1.3036127254E-01  1.3763691407E-02
 0.0750  2.1395090533E-01 -7.2368502998E-03  1.3453703579E-01  1.4663534757E-02
 0.0875  2.1797132274E-01 -7.4445447134E-03  1.3885333256E-01  1.5577685576E-02
 0.1000  2.2213066803E-01 -7.6447395866E-03  1.4331435278E-01  1.6505736668E-02
 0.1125  2.2643305428E-01 -7.8378163999E-03  1.4792394840E-01  1.7447369854E-02
 0.1250  2.3088259181E-01 -8.0242292136E-03  1.5268565599E-01  1.8402382669E-02
 0.1375  2.3548341846E-01 -8.2044881931E-03  1.5760273875E-01  1.9370714517E-02
 0.1500  2.4023974058E-01 -8.3791403759E-03  1.6267824798E-01  2.0352471582E-02
 0.1625  2.4515588440E-01 -8.5487484230E-03  1.6791510343E-01  2.1347949768E-02
 0.1750  2.5023635759E-01 -8.7138681700E-03  1.7331619148E-01  2.2357654989E-02
 0.1875  2.5548592003E-01 -8.8750258389E-03  1.7888447947E-01  2.3382320151E-02
 0.2000  2.6090966282E-01 -9.0326957921E-03  1.8462314418E-01  2.4422918234E-02
 0.2125  2.6651309404E-01 -9.1872796961E-03  1.9053571164E-01  2.5480670970E-02
 0.2250  2.7230222967E-01 -9.3390879248E-03  1.9662620552E-01  2.6557052685E-02
 0.2375  2.7828368782E-01 -9.4883239641E-03  2.0289930060E-01  2.7653788987E-02
 0.2500  2.8446478417E-01 -9.6350724862E-03  2.0936047791E-01  2.8772850104E-02
 0.2625  2.9085362667E-01 -9.7792916415E-03  2.1601617782E-01  2.9916438769E-02
 0.2750  2.9745920718E-01 -9.9208099822E-03  2.2287394742E-01  3.1086972702E-02
 0.2875  3.0429148822E-01 -1.0059328269E-02  2.2994257871E-01  3.2287061839E-02
 0.3000  3.1136148286E-01 -1.0194426247E-02  2.3723223425E-01  3.3519480601E-02
 0.3125  3.1868132613E-01 -1.0325574305E-02  2.4475455733E-01  3.4787135601E-02
 0.3250  3.2626433682E-01 -1.0452149726E-02  2.5252276430E-01  3.6093029292E-02
 0.3375  3.3412506862E-01 -1.0573457095E-02  2.6055171706E-01  3.7440220199E-02
 0.3500  3.4227935063E-01 -1.0688752224E-02  2.6885797471E-01  3.8831780430E-02
 0.3625  3.5074431727E-01 -1.0797268797E-02  2.7745982392E-01  4.0270751300E-02
 0.3750  3.5953842874E-01 -1.0898246812E-02  2.8637728862E-01  4.1760097953E-02
 0.3875  3.6868148379E-01 -1.0990961740E-02  2.9563212028E-01  4.3302663984E-02
 0.4000  3.7819462714E-01 -1.1074753254E-02  3.0524777134E-01  4.4901127137E-02
 0.4125  3.8810035495E-01 -1.1149052277E-02  3.1524935505E-01  4.6557957277E-02
 0.4250  3.9842252241E-01 -1.1213405098E-02  3.2566359600E-01  4.8275377944E-02
 0.4375  4.0918635826E-01 -1.1267493269E-02  3.3651877651E-01  5.0055332943E-02
 0.4500  4.2041849184E-01 -1.1311148058E-02  3.4784468511E-01  5.1899459650E-02
 0.4625  4.3214699905E-01 -1.1344358305E-02  3.5967257375E-01  5.3809070915E-02
 0.4750  4.4440147421E-01 -1.1367270676E-02  3.7203513171E-01  5.5785147789E-02
 0.4875  4.5721313531E-01 -1.1380181464E-02  3.8496648422E-01  5.7828345684E-02
 0.5000  4.7061497096E-01 -1.1383519352E-02  3.9850222530E-01  5.9939017037E-02
 0.5125  4.8464193771E-01 -1.1377818859E-02  4.1267949434E-01  6.2117254164E-02
 0.5250  4.9933121711E-01 -1.1363684565E-02  4.2753710747E-01  6.4362956634E-02
 0.5375  5.1472254263E-01 -1.1341746676E-02  4.4311575566E-01  6.6675928274E-02
 0.5500  5.3085860744E-01 -1.1312609078E-02  4.5945828318E-01  6.9056009719E-02
 0.5625  5.4778556554E-01 -1.1276791663E-02  4.7661006253E-01  7.1503253239E-02
 0.5750  5.6555364055E-01 -1.1234669491E-02  4.9461948501E-01  7.4018147267E-02
 0.5875  5.8421785959E-01 -1.1186412214E-02  5.1353859109E-01  7.6601898498E-02
 0.6000  6.0383893368E-01 -1.1131928055E-02  5.3342387083E-01  7.9256779375E-02
 0.6125  6.2448431225E-01 -1.1070817548E-02  5.5433727354E-01  8.1986547919E-02
 0.6250  6.4622944811E-01 -1.1002342931E-02  5.7634747751E-01  8.4796944771E-02
 0.6375  6.6915932058E-01 -1.0925419471E-02  5.9953148545E-01  8.7696268444E-02
 0.6500  6.9337028114E-01 -1.0838634747E-02  6.2397663051E-01  9.0696023477E-02
 0.6625  7.1897230727E-01 -1.0740300667E-02  6.4978310138E-01  9.3811626695E-02
 0.6750  7.4609177819E-01 -1.0628540326E-02  6.7706712348E-01  9.7063143408E-02
 0.6875  7.7487492332E-01 -1.0501407254E-02  7.0596496638E-01  1.0047600750E-01
 0.7000  8.0549213933E-01 -1.0357027826E-02  7.3663798600E-01  1.0408165683E-01
 0.7125  8.3814342944E-01 -1.0193748567E-02  7.6927895167E-01  1.0791798903E-01
 0.7250  8.7306528705E-01 -1.0010259514E-02  8.0411995315E-01  1.1202951451E-01
 0.7375  9.1053942786E-01 -9.8056546715E-03  8.4144222951E-01  1.1646705810E-01
 0.7500  9.5090387122E-01 -9.5793850946E-03  8.8158831200E-01  1.2128684619E-01
 0.7625  9.9456698349E-01 -9.3310667220E-03  9.2497693053E-01  1.2654882413E-01
 0.7750  1.0420252316E+00 -9.0601357913E-03  9.7212121275E-01  1.3231409797E-01
 0.7875  1.0938855666E+00 -8.7654175910E-03  1.0236508362E+00  1.3864150755E-01
 0.8000  1.1508936023E+00 -8.4448139162E-03  1.0803390411E+00  1.4558354064E-01
 0.8125  1.2139691446E+00 -8.0955505779E-03  1.1431358951E+00  1.5318211270E-01
 0.8250  1.2842513210E+00 -7.7157874398E-03  1.2132101369E+00  1.6146516338E-01
 0.8375  1.3631568493E+00 -7.3088922783E-03  1.2920037021E+00  1.7044550520E-01
 0.8500  1.4524574266E+00 -6.8922798933E-03  1.3813062862E+00  1.8012372814E-01
 0.8625  1.5543868217E+00 -6.5132695177E-03  1.4833631185E+00  1.9049680743E-01
 0.8750  1.6717967838E+00 -6.2745339710E-03  1.6010392464E+00  2.0157253798E-01
 0.8875  1.8083964240E+00 -6.3705743866E-03  1.7380808648E+00  2.1338540895E-01
 0.9000  1.9691374820E+00 -7.1326109422E-03  1.8995430088E+00  2.2599907951E-01
 0.9125  2.1608565930E+00 -9.0692503173E-03  2.0925001310E+00  2.3945900677E-01
 0.9250  2.3933696760E+00 -1.2868719196E-02  2.3272323484E+00  2.5361706217E-01
 0.9375  2.6813562605E+00 -1.9285624603E-02  2.6192016356E+00  2.6767312841E-01
 0.9500  3.0476105927E+00 -2.8754526710E-02  2.9923234264E+00  2.7914192857E-01
 0.9625  3.5286316520E+00 -4.0426311301E-02  3.4843365504E+00  2.8171648730E-01
 0.9750  4.1841704098E+00 -5.0065682756E-02  4.1555325560E+00  2.6109823187E-01
 0.9875  5.1133978563E+00 -4.5804794267E-02  5.1028043922E+00  1.8719577831E-01
 1.0000  6.4820314807E+00  0.0000000000E+00  6.4820314807E+00  7.0188550654E-18
